customer_id,deal_idx_customer_id,provider,amount,transaction_type,contract_length,exact_match,timestamp,account_id,active,number_of_days_left,days_overrun,account_start_time,account_end_time
22b22066-d3fd-4749-820e-9fd5f36cccf6,deal_1_22b22066-d3fd-4749-820e-9fd5f36cccf6,TALKTALK,34.27,direct debit,18,exact,2022-10-03,9d667692c9aa5f0a715d54df52969aa9,yes,399,0,2022-03-02,2022-10-03
23b532a1-b139-4e5f-9a56-ecb4fb6b2298,deal_1_23b532a1-b139-4e5f-9a56-ecb4fb6b2298,BT,40.38,direct debit,24,exact,2021-05-12,18ec53f312bcec742d067875c391d65e,yes,595,0,2021-03-12,2021-09-24
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_1_2cde3bd2-02cd-4603-889d-bf239a10a940,BT,55.37,direct debit,24,exact,2022-03-11,ff2a0374cb8903cf2a44bf281cc4f442,yes,486,0,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_1_2cde3bd2-02cd-4603-889d-bf239a10a940,BT,61.01,direct debit,24,exact,2022-04-11,ff2a0374cb8903cf2a44bf281cc4f442,yes,486,0,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_1_2cde3bd2-02cd-4603-889d-bf239a10a940,BT,60.51,direct debit,24,exact,2022-05-11,ff2a0374cb8903cf2a44bf281cc4f442,yes,486,0,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_1_2cde3bd2-02cd-4603-889d-bf239a10a940,BT,60.51,direct debit,24,exact,2022-06-13,ff2a0374cb8903cf2a44bf281cc4f442,yes,486,0,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_1_2cde3bd2-02cd-4603-889d-bf239a10a940,BT,60.51,direct debit,24,exact,2022-07-11,ff2a0374cb8903cf2a44bf281cc4f442,yes,486,0,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_1_2cde3bd2-02cd-4603-889d-bf239a10a940,BT,60.51,direct debit,24,exact,2022-08-11,ff2a0374cb8903cf2a44bf281cc4f442,yes,486,0,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_1_2cde3bd2-02cd-4603-889d-bf239a10a940,BT,60.51,direct debit,24,exact,2022-09-12,ff2a0374cb8903cf2a44bf281cc4f442,yes,486,0,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_1_2cde3bd2-02cd-4603-889d-bf239a10a940,BT,29.99,direct debit,24,exact,2022-09-29,ff2a0374cb8903cf2a44bf281cc4f442,yes,486,0,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_1_2cde3bd2-02cd-4603-889d-bf239a10a940,BT,60.51,direct debit,24,exact,2022-10-11,ff2a0374cb8903cf2a44bf281cc4f442,yes,486,0,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_2_2cde3bd2-02cd-4603-889d-bf239a10a940,EE,33.44,direct debit,,,2022-03-09,ff2a0374cb8903cf2a44bf281cc4f442,yes,,,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_2_2cde3bd2-02cd-4603-889d-bf239a10a940,EE,33.44,direct debit,,,2022-04-06,ff2a0374cb8903cf2a44bf281cc4f442,yes,,,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_2_2cde3bd2-02cd-4603-889d-bf239a10a940,EE,36.55,direct debit,,,2022-05-09,ff2a0374cb8903cf2a44bf281cc4f442,yes,,,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_2_2cde3bd2-02cd-4603-889d-bf239a10a940,EE,36.55,direct debit,,,2022-06-06,ff2a0374cb8903cf2a44bf281cc4f442,yes,,,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_2_2cde3bd2-02cd-4603-889d-bf239a10a940,EE,36.55,direct debit,,,2022-07-07,ff2a0374cb8903cf2a44bf281cc4f442,yes,,,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_2_2cde3bd2-02cd-4603-889d-bf239a10a940,EE,36.55,direct debit,,,2022-08-08,ff2a0374cb8903cf2a44bf281cc4f442,yes,,,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_2_2cde3bd2-02cd-4603-889d-bf239a10a940,EE,36.55,direct debit,,,2022-09-06,ff2a0374cb8903cf2a44bf281cc4f442,yes,,,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_2_2cde3bd2-02cd-4603-889d-bf239a10a940,EE,36.55,direct debit,,,2022-10-07,ff2a0374cb8903cf2a44bf281cc4f442,yes,,,2022-03-09,2022-11-11
2cde3bd2-02cd-4603-889d-bf239a10a940,deal_2_2cde3bd2-02cd-4603-889d-bf239a10a940,EE,36.55,direct debit,,,2022-11-07,ff2a0374cb8903cf2a44bf281cc4f442,yes,,,2022-03-09,2022-11-11
2dd63387-4c49-4a37-a850-5ead25ac8a8d,deal_1_2dd63387-4c49-4a37-a850-5ead25ac8a8d,VIRGIN MEDIA,24.0,direct debit,,,2023-06-15,0493671a919429f39c3f4305d41ddf12,yes,,,2023-03-15,2023-10-16
2dd63387-4c49-4a37-a850-5ead25ac8a8d,deal_1_2dd63387-4c49-4a37-a850-5ead25ac8a8d,VIRGIN MEDIA,24.0,direct debit,,,2023-07-17,0493671a919429f39c3f4305d41ddf12,yes,,,2023-03-15,2023-10-16
2dd63387-4c49-4a37-a850-5ead25ac8a8d,deal_1_2dd63387-4c49-4a37-a850-5ead25ac8a8d,VIRGIN MEDIA,24.0,direct debit,,,2023-08-15,0493671a919429f39c3f4305d41ddf12,yes,,,2023-03-15,2023-10-16
2dd63387-4c49-4a37-a850-5ead25ac8a8d,deal_1_2dd63387-4c49-4a37-a850-5ead25ac8a8d,VIRGIN MEDIA,24.0,direct debit,,,2023-09-15,0493671a919429f39c3f4305d41ddf12,yes,,,2023-03-15,2023-10-16
2dd63387-4c49-4a37-a850-5ead25ac8a8d,deal_1_2dd63387-4c49-4a37-a850-5ead25ac8a8d,VIRGIN MEDIA,20.83,direct debit,,,2023-10-16,0493671a919429f39c3f4305d41ddf12,yes,,,2023-03-15,2023-10-16
2dd63387-4c49-4a37-a850-5ead25ac8a8d,deal_2_2dd63387-4c49-4a37-a850-5ead25ac8a8d,VIRGIN MEDIA BILLING AND PAYMENTS,24.0,direct debit,,,2023-03-15,0493671a919429f39c3f4305d41ddf12,yes,,,2023-03-15,2023-10-16
2dd63387-4c49-4a37-a850-5ead25ac8a8d,deal_2_2dd63387-4c49-4a37-a850-5ead25ac8a8d,VIRGIN MEDIA BILLING AND PAYMENTS,24.0,direct debit,,,2023-04-17,0493671a919429f39c3f4305d41ddf12,yes,,,2023-03-15,2023-10-16
2dd63387-4c49-4a37-a850-5ead25ac8a8d,deal_2_2dd63387-4c49-4a37-a850-5ead25ac8a8d,VIRGIN MEDIA BILLING AND PAYMENTS,24.0,direct debit,,,2023-05-15,0493671a919429f39c3f4305d41ddf12,yes,,,2023-03-15,2023-10-16
3508449f-aeb2-4e5a-8576-77be166676cd,deal_1_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,38.0,purchase,,,2019-07-31,04c360dae3ad28621666c34fde320990,no,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_2_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,32.53,purchase,,,2020-10-30,04c360dae3ad28621666c34fde320990,yes,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_2_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,33.0,direct debit,,,2020-11-23,04c360dae3ad28621666c34fde320990,yes,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_2_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,33.0,direct debit,,,2020-12-21,04c360dae3ad28621666c34fde320990,yes,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_2_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,33.0,direct debit,,,2021-01-21,04c360dae3ad28621666c34fde320990,yes,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_2_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,28.22,direct debit,,,2021-02-22,04c360dae3ad28621666c34fde320990,yes,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_2_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,33.0,direct debit,,,2021-03-22,04c360dae3ad28621666c34fde320990,yes,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_2_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,33.0,direct debit,,,2021-05-21,04c360dae3ad28621666c34fde320990,yes,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_2_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,33.0,direct debit,,,2021-06-21,04c360dae3ad28621666c34fde320990,yes,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_2_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,34.17,direct debit,,,2021-07-21,04c360dae3ad28621666c34fde320990,yes,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_2_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,36.5,direct debit,,,2021-08-23,04c360dae3ad28621666c34fde320990,yes,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_2_3508449f-aeb2-4e5a-8576-77be166676cd,VIRGIN MEDIA,36.5,direct debit,,,2021-09-21,04c360dae3ad28621666c34fde320990,yes,,,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_3_3508449f-aeb2-4e5a-8576-77be166676cd,VODAFONE,49.31,direct debit,24,exact,2019-11-12,04c360dae3ad28621666c34fde320990,yes,22,0,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_3_3508449f-aeb2-4e5a-8576-77be166676cd,VODAFONE,50.83,direct debit,24,exact,2020-10-12,04c360dae3ad28621666c34fde320990,yes,22,0,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_3_3508449f-aeb2-4e5a-8576-77be166676cd,VODAFONE,50.83,direct debit,24,exact,2020-11-11,04c360dae3ad28621666c34fde320990,yes,22,0,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_3_3508449f-aeb2-4e5a-8576-77be166676cd,VODAFONE,50.83,direct debit,24,exact,2020-12-10,04c360dae3ad28621666c34fde320990,yes,22,0,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_3_3508449f-aeb2-4e5a-8576-77be166676cd,VODAFONE,50.83,direct debit,24,exact,2021-01-12,04c360dae3ad28621666c34fde320990,yes,22,0,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_3_3508449f-aeb2-4e5a-8576-77be166676cd,VODAFONE,50.83,direct debit,24,exact,2021-02-10,04c360dae3ad28621666c34fde320990,yes,22,0,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_3_3508449f-aeb2-4e5a-8576-77be166676cd,VODAFONE,50.83,direct debit,24,exact,2021-03-10,04c360dae3ad28621666c34fde320990,yes,22,0,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_4_3508449f-aeb2-4e5a-8576-77be166676cd,VODAFONE,35.29,direct debit,24,exact,2021-06-10,04c360dae3ad28621666c34fde320990,yes,597,0,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_4_3508449f-aeb2-4e5a-8576-77be166676cd,VODAFONE,35.0,direct debit,24,exact,2021-07-12,04c360dae3ad28621666c34fde320990,yes,597,0,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_4_3508449f-aeb2-4e5a-8576-77be166676cd,VODAFONE,35.21,direct debit,24,exact,2021-08-11,04c360dae3ad28621666c34fde320990,yes,597,0,2019-07-31,2021-10-21
3508449f-aeb2-4e5a-8576-77be166676cd,deal_4_3508449f-aeb2-4e5a-8576-77be166676cd,VODAFONE,35.0,direct debit,24,exact,2021-09-10,04c360dae3ad28621666c34fde320990,yes,597,0,2019-07-31,2021-10-21
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,44.93,direct debit,18,,2022-02-11,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,44.93,direct debit,18,,2022-02-17,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,44.93,direct debit,18,,2022-03-10,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,44.93,direct debit,18,,2022-03-17,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,49.1,direct debit,18,exact,2022-04-11,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,49.1,direct debit,18,exact,2022-04-19,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,49.1,direct debit,18,exact,2022-05-10,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,49.1,direct debit,18,exact,2022-05-17,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,49.1,direct debit,18,exact,2022-06-10,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,49.1,direct debit,18,exact,2022-06-17,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,49.1,direct debit,18,exact,2022-07-11,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,49.1,direct debit,18,exact,2022-07-18,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,49.1,direct debit,18,exact,2022-08-10,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,deal_1_3951cbd9-28ad-46bc-a6d4-594ee8bd9efb,EE,49.1,direct debit,18,exact,2022-08-17,b0b1861ef9ec6675e505bbccb66e11d6,yes,305,0,2022-01-25,2022-10-10
3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,deal_1_3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,EE,28.41,direct debit,24,exact,2022-09-22,6fdd869c407df116b90b9bd6a16dd759,yes,0,29,2022-09-22,2024-10-21
3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,deal_1_3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,EE,32.41,direct debit,24,exact,2022-10-24,6fdd869c407df116b90b9bd6a16dd759,yes,0,29,2022-09-22,2024-10-21
3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,deal_1_3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,EE,32.41,direct debit,24,exact,2022-11-22,6fdd869c407df116b90b9bd6a16dd759,yes,0,29,2022-09-22,2024-10-21
3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,deal_1_3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,EE,32.41,direct debit,24,exact,2022-12-22,6fdd869c407df116b90b9bd6a16dd759,yes,0,29,2022-09-22,2024-10-21
3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,deal_1_3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,EE,32.41,direct debit,24,exact,2023-01-23,6fdd869c407df116b90b9bd6a16dd759,yes,0,29,2022-09-22,2024-10-21
3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,deal_1_3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,EE,32.41,direct debit,24,exact,2023-02-22,6fdd869c407df116b90b9bd6a16dd759,yes,0,29,2022-09-22,2024-10-21
3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,deal_1_3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,EE,32.41,direct debit,24,exact,2023-03-22,6fdd869c407df116b90b9bd6a16dd759,yes,0,29,2022-09-22,2024-10-21
3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,deal_1_3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,EE,37.07,direct debit,24,exact,2023-04-24,6fdd869c407df116b90b9bd6a16dd759,yes,0,29,2022-09-22,2024-10-21
3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,deal_1_3ef6b523-d95a-4581-b07e-a6b6ecc2ff73,EE,37.07,direct debit,24,exact,2023-05-22,6fdd869c407df116b90b9bd6a16dd759,yes,0,29,2022-09-22,2024-10-21
46c6bbbb-6790-4c83-b1ce-c30cfa323eb5,deal_1_46c6bbbb-6790-4c83-b1ce-c30cfa323eb5,TALKTALK,42.62,direct debit,,,2023-04-20,eb6f712a1660eb7f71ac3087fdc25aef,yes,,,2023-04-20,2023-08-18
46c6bbbb-6790-4c83-b1ce-c30cfa323eb5,deal_1_46c6bbbb-6790-4c83-b1ce-c30cfa323eb5,TALKTALK,42.62,direct debit,,,2023-05-26,eb6f712a1660eb7f71ac3087fdc25aef,yes,,,2023-04-20,2023-08-18
46c6bbbb-6790-4c83-b1ce-c30cfa323eb5,deal_1_46c6bbbb-6790-4c83-b1ce-c30cfa323eb5,TALKTALK,42.62,direct debit,,,2023-06-19,eb6f712a1660eb7f71ac3087fdc25aef,yes,,,2023-04-20,2023-08-18
46c6bbbb-6790-4c83-b1ce-c30cfa323eb5,deal_1_46c6bbbb-6790-4c83-b1ce-c30cfa323eb5,TALKTALK,42.62,direct debit,,,2023-07-18,eb6f712a1660eb7f71ac3087fdc25aef,yes,,,2023-04-20,2023-08-18
46c6bbbb-6790-4c83-b1ce-c30cfa323eb5,deal_1_46c6bbbb-6790-4c83-b1ce-c30cfa323eb5,TALKTALK,42.62,direct debit,,,2023-08-18,eb6f712a1660eb7f71ac3087fdc25aef,yes,,,2023-04-20,2023-08-18
46daea0f-cf7d-4876-80ea-487d754920c9,deal_1_46daea0f-cf7d-4876-80ea-487d754920c9,VODAFONE,41.0,direct debit,24,exact,2023-03-29,a96eba9f751f3f42a629651a9c025ff3,yes,667,0,2023-03-24,2023-06-01
46daea0f-cf7d-4876-80ea-487d754920c9,deal_1_46daea0f-cf7d-4876-80ea-487d754920c9,VODAFONE,30.0,direct debit,24,exact,2023-05-31,a96eba9f751f3f42a629651a9c025ff3,yes,667,0,2023-03-24,2023-06-01
4cbf2a45-a560-47df-87d5-022e53c77511,deal_1_4cbf2a45-a560-47df-87d5-022e53c77511,VODAFONE,49.91,direct debit,24,exact,2021-06-03,d5f328c6038b8e1154842ccbce36ba4e,yes,486,0,2021-06-03,2022-02-02
4cbf2a45-a560-47df-87d5-022e53c77511,deal_1_4cbf2a45-a560-47df-87d5-022e53c77511,VODAFONE,58.81,direct debit,24,exact,2021-07-02,d5f328c6038b8e1154842ccbce36ba4e,yes,486,0,2021-06-03,2022-02-02
4cbf2a45-a560-47df-87d5-022e53c77511,deal_1_4cbf2a45-a560-47df-87d5-022e53c77511,VODAFONE,35.74,direct debit,24,exact,2021-08-03,d5f328c6038b8e1154842ccbce36ba4e,yes,486,0,2021-06-03,2022-02-02
4cbf2a45-a560-47df-87d5-022e53c77511,deal_1_4cbf2a45-a560-47df-87d5-022e53c77511,VODAFONE,41.81,direct debit,24,exact,2021-09-02,d5f328c6038b8e1154842ccbce36ba4e,yes,486,0,2021-06-03,2022-02-02
4cbf2a45-a560-47df-87d5-022e53c77511,deal_1_4cbf2a45-a560-47df-87d5-022e53c77511,VODAFONE,41.81,direct debit,24,exact,2021-10-04,d5f328c6038b8e1154842ccbce36ba4e,yes,486,0,2021-06-03,2022-02-02
4cbf2a45-a560-47df-87d5-022e53c77511,deal_1_4cbf2a45-a560-47df-87d5-022e53c77511,VODAFONE,41.81,direct debit,24,exact,2021-11-03,d5f328c6038b8e1154842ccbce36ba4e,yes,486,0,2021-06-03,2022-02-02
4cbf2a45-a560-47df-87d5-022e53c77511,deal_1_4cbf2a45-a560-47df-87d5-022e53c77511,VODAFONE,50.36,direct debit,24,exact,2021-12-02,d5f328c6038b8e1154842ccbce36ba4e,yes,486,0,2021-06-03,2022-02-02
4cbf2a45-a560-47df-87d5-022e53c77511,deal_1_4cbf2a45-a560-47df-87d5-022e53c77511,VODAFONE,42.36,direct debit,24,exact,2022-01-04,d5f328c6038b8e1154842ccbce36ba4e,yes,486,0,2021-06-03,2022-02-02
4cbf2a45-a560-47df-87d5-022e53c77511,deal_1_4cbf2a45-a560-47df-87d5-022e53c77511,VODAFONE,57.07,direct debit,24,exact,2022-02-02,d5f328c6038b8e1154842ccbce36ba4e,yes,486,0,2021-06-03,2022-02-02
4d9e98f0-8fa9-4934-8985-19c9871e5a80,deal_1_4d9e98f0-8fa9-4934-8985-19c9871e5a80,EE,139.56,direct debit,,,2022-02-01,8498bfacfcb92b0b5d0d4397c47bf7ae,yes,,,2022-02-01,2022-10-03
4d9e98f0-8fa9-4934-8985-19c9871e5a80,deal_1_4d9e98f0-8fa9-4934-8985-19c9871e5a80,EE,130.76,direct debit,,,2022-03-04,8498bfacfcb92b0b5d0d4397c47bf7ae,yes,,,2022-02-01,2022-10-03
4d9e98f0-8fa9-4934-8985-19c9871e5a80,deal_1_4d9e98f0-8fa9-4934-8985-19c9871e5a80,EE,130.88,direct debit,,,2022-04-01,8498bfacfcb92b0b5d0d4397c47bf7ae,yes,,,2022-02-01,2022-10-03
4d9e98f0-8fa9-4934-8985-19c9871e5a80,deal_1_4d9e98f0-8fa9-4934-8985-19c9871e5a80,EE,142.33,direct debit,,,2022-05-03,8498bfacfcb92b0b5d0d4397c47bf7ae,yes,,,2022-02-01,2022-10-03
4d9e98f0-8fa9-4934-8985-19c9871e5a80,deal_1_4d9e98f0-8fa9-4934-8985-19c9871e5a80,EE,142.34,direct debit,,,2022-06-01,8498bfacfcb92b0b5d0d4397c47bf7ae,yes,,,2022-02-01,2022-10-03
4d9e98f0-8fa9-4934-8985-19c9871e5a80,deal_1_4d9e98f0-8fa9-4934-8985-19c9871e5a80,EE,142.33,direct debit,,,2022-07-04,8498bfacfcb92b0b5d0d4397c47bf7ae,yes,,,2022-02-01,2022-10-03
4d9e98f0-8fa9-4934-8985-19c9871e5a80,deal_1_4d9e98f0-8fa9-4934-8985-19c9871e5a80,EE,142.33,direct debit,,,2022-08-01,8498bfacfcb92b0b5d0d4397c47bf7ae,yes,,,2022-02-01,2022-10-03
4d9e98f0-8fa9-4934-8985-19c9871e5a80,deal_1_4d9e98f0-8fa9-4934-8985-19c9871e5a80,EE,142.38,direct debit,,,2022-09-01,8498bfacfcb92b0b5d0d4397c47bf7ae,yes,,,2022-02-01,2022-10-03
4d9e98f0-8fa9-4934-8985-19c9871e5a80,deal_1_4d9e98f0-8fa9-4934-8985-19c9871e5a80,EE,142.33,direct debit,,,2022-10-03,8498bfacfcb92b0b5d0d4397c47bf7ae,yes,,,2022-02-01,2022-10-03
4fc9e11c-0a3f-409e-a7c0-6da56756e58f,deal_1_4fc9e11c-0a3f-409e-a7c0-6da56756e58f,BT,33.1,direct debit,24,exact,2022-02-28,1cbc7dc6dbebebb7aa59c692ab2ee3fb,yes,518,0,2022-02-28,2022-09-28
4fc9e11c-0a3f-409e-a7c0-6da56756e58f,deal_1_4fc9e11c-0a3f-409e-a7c0-6da56756e58f,BT,33.1,direct debit,24,exact,2022-03-28,1cbc7dc6dbebebb7aa59c692ab2ee3fb,yes,518,0,2022-02-28,2022-09-28
4fc9e11c-0a3f-409e-a7c0-6da56756e58f,deal_1_4fc9e11c-0a3f-409e-a7c0-6da56756e58f,BT,38.16,direct debit,24,exact,2022-04-28,1cbc7dc6dbebebb7aa59c692ab2ee3fb,yes,518,0,2022-02-28,2022-09-28
4fc9e11c-0a3f-409e-a7c0-6da56756e58f,deal_1_4fc9e11c-0a3f-409e-a7c0-6da56756e58f,BT,36.17,direct debit,24,exact,2022-05-30,1cbc7dc6dbebebb7aa59c692ab2ee3fb,yes,518,0,2022-02-28,2022-09-28
4fc9e11c-0a3f-409e-a7c0-6da56756e58f,deal_1_4fc9e11c-0a3f-409e-a7c0-6da56756e58f,BT,36.17,direct debit,24,exact,2022-06-28,1cbc7dc6dbebebb7aa59c692ab2ee3fb,yes,518,0,2022-02-28,2022-09-28
4fc9e11c-0a3f-409e-a7c0-6da56756e58f,deal_1_4fc9e11c-0a3f-409e-a7c0-6da56756e58f,BT,36.17,direct debit,24,exact,2022-07-28,1cbc7dc6dbebebb7aa59c692ab2ee3fb,yes,518,0,2022-02-28,2022-09-28
4fc9e11c-0a3f-409e-a7c0-6da56756e58f,deal_1_4fc9e11c-0a3f-409e-a7c0-6da56756e58f,BT,36.17,direct debit,24,exact,2022-09-07,1cbc7dc6dbebebb7aa59c692ab2ee3fb,yes,518,0,2022-02-28,2022-09-28
4fc9e11c-0a3f-409e-a7c0-6da56756e58f,deal_1_4fc9e11c-0a3f-409e-a7c0-6da56756e58f,BT,36.17,direct debit,24,exact,2022-09-28,1cbc7dc6dbebebb7aa59c692ab2ee3fb,yes,518,0,2022-02-28,2022-09-28
54ab8e20-a263-4f7c-8fc3-49b24b3e5895,deal_1_54ab8e20-a263-4f7c-8fc3-49b24b3e5895,VIRGIN MEDIA,48.0,direct debit,,,2021-08-11,76224ce7f4c38d3939f2098ebf115bf8,yes,,,2021-08-11,2022-04-11
