customer_id,deal_idx_customer_id,provider,amount,transaction_type,contract_length,exact_match,timestamp,account_id,active,number_of_days_left,days_overrun,account_start_time,account_end_time
dad209cf-0cee-4190-8c47-e7d53775320c,deal_8_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,226.41,debit,,,2022-02-27,825e2688c3b6bb343d24be1643658b61,yes,,,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_8_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,216.58,debit,,,2022-04-01,825e2688c3b6bb343d24be1643658b61,yes,,,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_9_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,33.2,debit,24,,2022-02-14,825e2688c3b6bb343d24be1643658b61,yes,517,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_9_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,32.0,debit,24,,2022-02-16,825e2688c3b6bb343d24be1643658b61,yes,517,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_9_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,23.17,debit,24,exact,2022-03-07,825e2688c3b6bb343d24be1643658b61,yes,517,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_10_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,22.77,debit,18,exact,2022-02-21,825e2688c3b6bb343d24be1643658b61,yes,340,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_10_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,23.77,debit,18,exact,2022-02-25,825e2688c3b6bb343d24be1643658b61,yes,340,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_10_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,105.0,debit,18,exact,2022-04-12,825e2688c3b6bb343d24be1643658b61,yes,340,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_11_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,23.67,debit,24,exact,2022-04-20,825e2688c3b6bb343d24be1643658b61,yes,583,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_11_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,20.0,debit,24,,2022-04-26,825e2688c3b6bb343d24be1643658b61,yes,583,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_11_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,174.4,debit,24,,2022-04-28,825e2688c3b6bb343d24be1643658b61,yes,583,0,2021-09-10,2022-09-15
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-05-02,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-06-05,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-07-03,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-08-01,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-09-01,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-10-02,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-11-02,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,22.95,direct debit,24,exact,2021-04-07,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-05-06,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-06-03,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-07-01,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-08-02,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-09-02,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-10-01,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-11-02,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-04-25,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-05-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-06-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-07-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-08-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-09-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-10-23,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-11-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-12-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2020-01-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2020-03-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-04-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-05-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-06-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-07-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-08-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-09-23,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-10-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-11-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-12-23,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2021-01-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2021-02-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2021-03-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.94,direct debit,24,exact,2021-04-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_1_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,214.55,debit,,,2022-10-09,7e386af590c3b13448463e9711a9e630,yes,,,2022-10-09,2024-08-07
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_1_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,186.32,debit,,,2024-04-23,7e386af590c3b13448463e9711a9e630,yes,,,2022-10-09,2024-08-07
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_1_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,272.34,debit,,,2024-08-07,7e386af590c3b13448463e9711a9e630,yes,,,2022-10-09,2024-08-07
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_1_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,77.99,debit,,,2021-06-09,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_1_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,81.98,debit,,,2021-07-11,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_1_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,77.99,debit,,,2021-08-09,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_1_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,77.99,debit,,,2021-09-09,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_1_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,77.99,debit,,,2021-10-10,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_1_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,77.99,debit,,,2021-11-10,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_1_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,77.99,debit,,,2021-12-10,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_1_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,78.03,debit,,,2022-01-10,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_2_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,69.57,debit,,,2022-02-11,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_2_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,117.82,debit,,,2022-03-10,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_2_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,121.69,debit,,,2022-04-10,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_2_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,152.18,debit,,,2022-05-09,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_2_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,205.68,debit,,,2022-06-09,e884ee10e7f24006c611b5c157e86aaa,no,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_3_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,168.18,debit,,,2022-08-09,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_3_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,161.17,debit,,,2022-10-09,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_3_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,174.72,debit,,,2022-12-12,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_3_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,170.96,direct debit,,,2023-02-10,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_4_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,239.93,debit,,,2022-11-10,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_4_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,220.18,debit,,,2023-01-10,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_4_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,255.73,direct debit,,,2023-03-10,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_5_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,139.34,direct debit,,,2023-04-11,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_5_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,139.34,direct debit,,,2023-04-18,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_5_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,139.34,direct debit,,,2023-04-19,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_6_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,178.83,debit,,,2024-07-15,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_6_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,330.0,debit,,,2024-08-28,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_6_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,290.03,debit,,,2024-10-15,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dc88c1f5-db24-4167-8ef2-00679f4909eb,deal_6_dc88c1f5-db24-4167-8ef2-00679f4909eb,EE,153.18,debit,,,2024-11-11,e884ee10e7f24006c611b5c157e86aaa,yes,,,2021-06-09,2025-01-14
dd8e35fb-122c-40c2-af6c-62e507059f8b,deal_1_dd8e35fb-122c-40c2-af6c-62e507059f8b,VODAFONE,27.82,debit,24,exact,2022-01-31,0035aaa0bffdc58703e30f7efbabb4cf,yes,582,0,2022-01-31,2022-06-28
dd8e35fb-122c-40c2-af6c-62e507059f8b,deal_1_dd8e35fb-122c-40c2-af6c-62e507059f8b,VODAFONE,27.82,debit,24,exact,2022-03-02,0035aaa0bffdc58703e30f7efbabb4cf,yes,582,0,2022-01-31,2022-06-28
dd8e35fb-122c-40c2-af6c-62e507059f8b,deal_1_dd8e35fb-122c-40c2-af6c-62e507059f8b,VODAFONE,27.82,debit,24,exact,2022-03-29,0035aaa0bffdc58703e30f7efbabb4cf,yes,582,0,2022-01-31,2022-06-28
dd8e35fb-122c-40c2-af6c-62e507059f8b,deal_1_dd8e35fb-122c-40c2-af6c-62e507059f8b,VODAFONE,29.78,debit,24,exact,2022-04-28,0035aaa0bffdc58703e30f7efbabb4cf,yes,582,0,2022-01-31,2022-06-28
dd8e35fb-122c-40c2-af6c-62e507059f8b,deal_1_dd8e35fb-122c-40c2-af6c-62e507059f8b,VODAFONE,29.78,debit,24,exact,2022-06-01,0035aaa0bffdc58703e30f7efbabb4cf,yes,582,0,2022-01-31,2022-06-28
dd8e35fb-122c-40c2-af6c-62e507059f8b,deal_1_dd8e35fb-122c-40c2-af6c-62e507059f8b,VODAFONE,29.78,debit,24,exact,2022-06-28,0035aaa0bffdc58703e30f7efbabb4cf,yes,582,0,2022-01-31,2022-06-28
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_1_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,30.0,debit,18,exact,2019-06-27,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_1_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,35.51,debit,18,exact,2019-07-28,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_1_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,28.0,debit,18,exact,2019-07-29,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_1_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,37.5,debit,18,exact,2019-07-29,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_2_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,30.72,debit,24,exact,2019-12-30,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_2_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,31.81,debit,24,exact,2020-01-28,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_2_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,30.72,debit,24,exact,2020-02-28,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_2_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,30.72,debit,24,exact,2020-03-29,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_2_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,30.72,debit,24,exact,2020-04-27,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_2_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,31.82,debit,24,exact,2020-05-27,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_2_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,30.72,debit,24,exact,2020-06-29,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_2_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,26.0,debit,24,,2020-07-05,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_2_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,24.36,debit,24,,2020-07-27,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_2_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,33.0,debit,24,,2020-08-03,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_2_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,29.18,debit,24,exact,2020-08-27,a3bd7f0e69a473121ded5d8e860776f9,no,,,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_3_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,24.0,debit,24,,2020-11-30,a3bd7f0e69a473121ded5d8e860776f9,yes,93,0,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_3_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,25.5,debit,24,,2020-12-29,a3bd7f0e69a473121ded5d8e860776f9,yes,93,0,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_3_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,33.0,debit,24,,2021-01-04,a3bd7f0e69a473121ded5d8e860776f9,yes,93,0,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_3_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,24.0,debit,24,,2021-01-27,a3bd7f0e69a473121ded5d8e860776f9,yes,93,0,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_3_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,26.64,debit,24,exact,2021-01-28,a3bd7f0e69a473121ded5d8e860776f9,yes,93,0,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_3_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,63.33,debit,24,,2021-02-04,a3bd7f0e69a473121ded5d8e860776f9,yes,93,0,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_3_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,25.0,debit,24,exact,2021-03-01,a3bd7f0e69a473121ded5d8e860776f9,yes,93,0,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_3_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,24.0,debit,24,,2021-03-01,a3bd7f0e69a473121ded5d8e860776f9,yes,93,0,2019-06-16,2022-08-29
de6f3ebb-f4a7-44e5-810c-64918f352e34,deal_3_de6f3ebb-f4a7-44e5-810c-64918f352e34,VIRGIN,24.0,debit,24,,2021-04-26,a3bd7f0e69a473121ded5d8e860776f9,yes,93,0,2019-06-16,2022-08-29
